1224,2020-07-06 20:12:13.535,-298.362697074895380,-298.362697074895380,34.138853147059770,0,1,0,1,0,0,0,0
1225,2020-07-06 20:12:13.536,-242.710083654584764,-242.710083654584764,-67.903673875026541,1,1,1,1,0,0,1,1
1226,2020-07-06 20:12:13.537,-163.299316185536185,-163.299316185536185,-163.299316185560855,0,0,0,0,0,0,1,1
1227,2020-07-06 20:12:13.538,-67.903673875053144,-67.903673875053144,-242.710083654566574,1,1,0,0,1,1,0,0
1228,2020-07-06 20:12:13.539,34.138853147069646,34.138853147069646,-298.362697074899415,0,0,0,1,1,1,0,1
1229,2020-07-06 20:12:13.540,132.839631363746065,132.839631363746065,-324.809490890381426,0,1,0,0,0,0,0,0
1230,2020-07-06 20:12:13.541,218.537140914437174,218.537140914437174,-319.461668656723930,0,0,1,1,0,0,0,0
1231,2020-07-06 20:12:13.542,282.842712474614018,282.842712474614018,-282.842712474620100,0,1,1,0,0,1,0,1
1232,2020-07-06 20:12:13.543,319.461668656725237,319.461668656725237,-218.537140914432399,1,1,0,0,0,1,1,1
1233,2020-07-06 20:12:13.544,324.809490890384609,324.809490890384609,-132.839631363774146,0,0,0,0,1,0,0,1
1234,2020-07-06 20:12:13.545,298.362697074896801,298.362697074896801,-34.138853147063273,1,0,1,1,0,1,0,1
1235,2020-07-06 20:12:13.546,242.710083654574674,242.710083654574674,67.903673875041250,1,0,0,1,1,0,1,1
1236,2020-07-06 20:12:13.547,163.299316185539226,163.299316185539226,163.299316185557814,1,0,1,0,0,0,0,0
1237,2020-07-06 20:12:13.548,67.903673875056597,67.903673875056597,242.710083654564215,1,1,1,1,0,1,1,1
1238,2020-07-06 20:12:13.549,-34.138853147066143,-34.138853147066143,298.362697074897937,0,1,1,0,0,1,0,1
1239,2020-07-06 20:12:13.550,-132.839631363759821,-132.839631363759821,324.809490890382961,0,0,0,1,0,1,1,1
1240,2020-07-06 20:12:13.551,-218.537140914448344,-218.537140914448344,319.461668656720803,0,1,0,0,1,0,1,1
1241,2020-07-06 20:12:13.552,-282.842712474621521,-282.842712474621521,282.842712474612597,0,0,0,1,0,0,1,1
1242,2020-07-06 20:12:13.553,-319.461668656724498,-319.461668656724498,218.537140914435042,1,0,0,0,1,0,1,0
1243,2020-07-06 20:12:13.554,-324.809490890385007,-324.809490890385007,132.839631363777357,0,0,0,1,0,0,0,0
1244,2020-07-06 20:12:13.555,-298.362697074890661,-298.362697074890661,34.138853147048316,0,1,1,1,0,0,1,0
1245,2020-07-06 20:12:13.556,-242.710083654577033,-242.710083654577033,-67.903673875037811,0,0,1,0,1,0,0,1
1246,2020-07-06 20:12:13.557,-163.299316185542267,-163.299316185542267,-163.299316185554773,0,1,0,1,0,0,1,1
1247,2020-07-06 20:12:13.558,-67.903673875060036,-67.903673875060036,-242.710083654561856,0,1,0,0,1,1,0,0
1248,2020-07-06 20:12:13.559,34.138853147062640,34.138853147062640,-298.362697074896516,0,1,1,0,1,0,0,0
1249,2020-07-06 20:12:13.560,132.839631363756610,132.839631363756610,-324.809490890382619,0,0,1,1,0,1,0,0
1250,2020-07-06 20:12:13.561,218.537140914445757,218.537140914445757,-319.461668656721542,0,1,0,0,0,1,1,0
1251,2020-07-06 20:12:13.562,282.842712474610551,282.842712474610551,-282.842712474623625,0,1,1,0,0,0,0,0
1252,2020-07-06 20:12:13.563,319.461668656723759,319.461668656723759,-218.537140914437657,0,1,1,0,1,1,0,0
1253,2020-07-06 20:12:13.564,324.809490890383415,324.809490890383415,-132.839631363763630,0,1,1,1,0,0,0,1
1254,2020-07-06 20:12:13.565,298.362697074892083,298.362697074892083,-34.138853147051812,0,1,1,1,1,0,1,1
1255,2020-07-06 20:12:13.566,242.710083654579392,242.710083654579392,67.903673875034372,0,1,0,1,1,1,1,0
1256,2020-07-06 20:12:13.567,163.299316185545337,163.299316185545337,163.299316185551731,1,0,1,1,1,0,1,1
1257,2020-07-06 20:12:13.568,67.903673875045328,67.903673875045328,242.710083654571918,1,0,1,1,1,0,1,0
1258,2020-07-06 20:12:13.569,-34.138853147077604,-34.138853147077604,298.362697074902655,0,0,1,0,1,0,1,1
1259,2020-07-06 20:12:13.570,-132.839631363770366,-132.839631363770366,324.809490890384154,0,0,0,1,1,1,1,0
1260,2020-07-06 20:12:13.571,-218.537140914443142,-218.537140914443142,319.461668656722225,0,1,0,0,0,0,1,1
1261,2020-07-06 20:12:13.572,-282.842712474608732,-282.842712474608732,282.842712474625387,0,0,0,1,1,0,0,0
1262,2020-07-06 20:12:13.573,-319.461668656726943,-319.461668656726943,218.537140914426459,0,1,0,1,0,1,1,0
1263,2020-07-06 20:12:13.574,-324.809490890383756,-324.809490890383756,132.839631363766841,0,0,1,1,1,0,1,1
1264,2020-07-06 20:12:13.575,-298.362697074893504,-298.362697074893504,34.138853147055315,1,0,1,0,0,1,1,0
1265,2020-07-06 20:12:13.576,-242.710083654581751,-242.710083654581751,-67.903673875030918,1,0,0,1,1,0,1,1
1266,2020-07-06 20:12:13.577,-163.299316185548378,-163.299316185548378,-163.299316185548662,1,0,0,1,0,1,1,1
1267,2020-07-06 20:12:13.578,-67.903673875048767,-67.903673875048767,-242.710083654569587,1,1,0,1,1,1,0,1
1268,2020-07-06 20:12:13.579,34.138853147074101,34.138853147074101,-298.362697074901178,1,0,1,1,0,1,0,1
1269,2020-07-06 20:12:13.580,132.839631363750186,132.839631363750186,-324.809490890381880,0,1,1,1,1,1,0,1
1270,2020-07-06 20:12:13.581,218.537140914440528,218.537140914440528,-319.461668656722964,1,1,0,1,0,1,1,0
1271,2020-07-06 20:12:13.582,282.842712474616235,282.842712474616235,-282.842712474617883,1,1,0,0,0,0,0,0
1272,2020-07-06 20:12:13.583,319.461668656726147,319.461668656726147,-218.537140914429102,0,1,1,1,0,0,1,1
1273,2020-07-06 20:12:13.584,324.809490890384154,324.809490890384154,-132.839631363770053,1,1,1,1,0,1,1,1
1274,2020-07-06 20:12:13.585,298.362697074894982,298.362697074894982,-34.138853147058818,0,1,0,0,0,0,0,1
1275,2020-07-06 20:12:13.586,242.710083654584110,242.710083654584110,67.903673875027479,0,1,1,0,1,1,0,0
1276,2020-07-06 20:12:13.587,163.299316185535361,163.299316185535361,163.299316185561679,1,1,1,1,1,0,1,0
1277,2020-07-06 20:12:13.588,67.903673875034045,67.903673875034045,242.710083654579620,0,1,1,1,0,1,0,0
1278,2020-07-06 20:12:13.589,-34.138853147052131,-34.138853147052131,298.362697074892196,0,0,0,1,0,0,0,1
1279,2020-07-06 20:12:13.590,-132.839631363746975,-132.839631363746975,324.809490890381539,1,0,0,0,0,1,0,0
1280,2020-07-06 20:12:13.591,-218.537140914451697,-218.537140914451697,319.461668656719837,1,1,0,1,1,0,0,0
1281,2020-07-06 20:12:13.592,-282.842712474623795,-282.842712474623795,282.842712474610323,1,0,0,0,1,1,1,1
1282,2020-07-06 20:12:13.593,-319.461668656721599,-319.461668656721599,218.537140914445501,0,0,0,0,1,1,0,0
1283,2020-07-06 20:12:13.594,-324.809490890384495,-324.809490890384495,132.839631363773265,1,0,0,0,1,0,1,0
1284,2020-07-06 20:12:13.595,-298.362697074903963,-298.362697074903963,34.138853147080781,0,1,0,0,0,1,1,0
1285,2020-07-06 20:12:13.596,-242.710083654561629,-242.710083654561629,-67.903673875060349,0,0,0,0,0,0,0,0
1286,2020-07-06 20:12:13.597,-163.299316185570547,-163.299316185570547,-163.299316185526493,1,0,1,1,0,0,1,1
1287,2020-07-06 20:12:13.598,-67.903673875055645,-67.903673875055645,-242.710083654564869,0,0,0,0,0,0,1,0
1288,2020-07-06 20:12:13.599,34.138853147048636,34.138853147048636,-298.362697074890775,1,0,0,1,1,1,1,0
1289,2020-07-06 20:12:13.600,132.839631363743734,132.839631363743734,-324.809490890381142,1,0,1,0,0,1,1,0
1290,2020-07-06 20:12:13.601,218.537140914421485,218.537140914421485,-319.461668656728307,1,1,0,1,1,1,0,1
1291,2020-07-06 20:12:13.602,282.842712474612711,282.842712474612711,-282.842712474621408,0,0,1,0,0,0,1,1
1292,2020-07-06 20:12:13.603,319.461668656720860,319.461668656720860,-218.537140914448088,1,1,1,0,0,0,0,0
1293,2020-07-06 20:12:13.604,324.809490890384893,324.809490890384893,-132.839631363776505,1,1,1,1,0,1,0,1
1294,2020-07-06 20:12:13.605,298.362697074905384,298.362697074905384,-34.138853147084284,0,0,1,0,1,1,0,0
1295,2020-07-06 20:12:13.606,242.710083654563988,242.710083654563988,67.903673875056910,0,1,0,1,0,0,1,1
1296,2020-07-06 20:12:13.607,163.299316185557529,163.299316185557529,163.299316185539510,0,1,0,0,0,0,1,0
1297,2020-07-06 20:12:13.608,67.903673875059098,67.903673875059098,242.710083654562510,0,0,1,0,0,0,1,1
1298,2020-07-06 20:12:13.609,-34.138853147045133,-34.138853147045133,298.362697074889354,1,1,0,1,0,1,0,1
1299,2020-07-06 20:12:13.610,-132.839631363774458,-132.839631363774458,324.809490890384609,0,1,1,1,1,0,0,0
1300,2020-07-06 20:12:13.611,-218.537140914432655,-218.537140914432655,319.461668656725180,0,1,0,0,0,0,1,0
1301,2020-07-06 20:12:13.612,-282.842712474611005,-282.842712474611005,282.842712474623170,1,1,1,0,1,1,0,1
1302,2020-07-06 20:12:13.613,-319.461668656720121,-319.461668656720121,218.537140914450760,1,0,1,0,1,0,0,0
1303,2020-07-06 20:12:13.614,-324.809490890381369,-324.809490890381369,132.839631363745781,0,1,1,0,1,0,0,1
1304,2020-07-06 20:12:13.615,-298.362697074906805,-298.362697074906805,34.138853147087787,1,0,0,1,0,0,1,1
1305,2020-07-06 20:12:13.616,-242.710083654578796,-242.710083654578796,-67.903673875035309,1,1,0,0,1,0,0,1
1306,2020-07-06 20:12:13.617,-163.299316185560571,-163.299316185560571,-163.299316185536469,1,1,0,1,1,0,1,0
1307,2020-07-06 20:12:13.618,-67.903673875062537,-67.903673875062537,-242.710083654560151,1,0,1,0,0,0,0,1
1308,2020-07-06 20:12:13.619,34.138853147041630,34.138853147041630,-298.362697074887933,0,1,0,1,1,0,1,0
1309,2020-07-06 20:12:13.620,132.839631363754279,132.839631363754279,-324.809490890382335,1,0,1,0,0,1,0,1
1310,2020-07-06 20:12:13.621,218.537140914430040,218.537140914430040,-319.461668656725919,1,0,0,0,1,0,0,1
1311,2020-07-06 20:12:13.622,282.842712474609243,282.842712474609243,-282.842712474624932,0,1,1,1,1,1,1,0
1312,2020-07-06 20:12:13.623,319.461668656719382,319.461668656719382,-218.537140914453346,1,0,0,0,1,0,1,0
1313,2020-07-06 20:12:13.624,324.809490890381710,324.809490890381710,-132.839631363748992,0,0,1,1,0,0,0,0
1314,2020-07-06 20:12:13.625,298.362697074900666,298.362697074900666,-34.138853147072822,0,1,0,0,0,0,0,0
1315,2020-07-06 20:12:13.626,242.710083654581126,242.710083654581126,67.903673875031870,0,0,1,0,0,1,1,0
1316,2020-07-06 20:12:13.627,163.299316185563612,163.299316185563612,163.299316185533399,1,0,0,1,1,1,0,1
1317,2020-07-06 20:12:13.628,67.903673875029668,67.903673875029668,242.710083654582633,0,0,1,0,0,0,1,0
1318,2020-07-06 20:12:13.629,-34.138853147056594,-34.138853147056594,298.362697074894072,0,1,1,1,0,1,0,1
1319,2020-07-06 20:12:13.630,-132.839631363751039,-132.839631363751039,324.809490890381994,0,1,1,0,1,0,0,0
1320,2020-07-06 20:12:13.631,-218.537140914427425,-218.537140914427425,319.461668656726602,1,1,0,1,1,0,0,0
1321,2020-07-06 20:12:13.632,-282.842712474626069,-282.842712474626069,282.842712474608106,0,1,1,0,0,0,0,0
1322,2020-07-06 20:12:13.633,-319.461668656718643,-319.461668656718643,218.537140914455961,1,1,1,0,1,1,1,1
1323,2020-07-06 20:12:13.634,-324.809490890384041,-324.809490890384041,132.839631363769172,0,0,1,0,1,0,0,1
1324,2020-07-06 20:12:13.635,-298.362697074902087,-298.362697074902087,34.138853147076325,1,1,1,1,1,0,1,0
1325,2020-07-06 20:12:13.636,-242.710083654558616,-242.710083654558616,-67.903673875064740,0,1,0,1,0,0,1,0
1326,2020-07-06 20:12:13.637,-163.299316185566653,-163.299316185566653,-163.299316185530358,1,1,1,0,0,0,0,1
1327,2020-07-06 20:12:13.638,-67.903673875051268,-67.903673875051268,-242.710083654567882,0,1,1,1,1,1,0,0
1328,2020-07-06 20:12:13.639,34.138853147053091,34.138853147053091,-298.362697074892594,0,0,0,1,0,0,0,1
1329,2020-07-06 20:12:13.640,132.839631363747827,132.839631363747827,-324.809490890381596,1,1,1,0,1,0,1,1
1330,2020-07-06 20:12:13.641,218.537140914424810,218.537140914424810,-319.461668656727397,1,1,1,0,0,0,0,0
1331,2020-07-06 20:12:13.642,282.842712474624250,282.842712474624250,-282.842712474609868,0,0,1,0,0,0,1,1
1332,2020-07-06 20:12:13.643,319.461668656721770,319.461668656721770,-218.537140914444791,1,0,1,1,1,1,0,1
1333,2020-07-06 20:12:13.644,324.809490890384438,324.809490890384438,-132.839631363772412,1,1,1,0,1,1,1,0
1334,2020-07-06 20:12:13.645,298.362697074903565,298.362697074903565,-34.138853147079828,0,1,1,0,1,1,0,1
1335,2020-07-06 20:12:13.646,242.710083654560975,242.710083654560975,67.903673875061287,0,1,1,0,0,1,1,1
1336,2020-07-06 20:12:13.647,163.299316185553636,163.299316185553636,163.299316185543404,0,1,0,0,0,1,0,1
1337,2020-07-06 20:12:13.648,67.903673875054722,67.903673875054722,242.710083654565523,0,0,0,1,1,0,0,1
1338,2020-07-06 20:12:13.649,-34.138853147049588,-34.138853147049588,298.362697074891173,0,1,0,0,0,1,0,1
1339,2020-07-06 20:12:13.650,-132.839631363778551,-132.839631363778551,324.809490890385121,0,0,0,1,0,0,1,0
1340,2020-07-06 20:12:13.651,-218.537140914422167,-218.537140914422167,319.461668656728136,0,0,1,0,0,0,0,1
1341,2020-07-06 20:12:13.652,-282.842712474613222,-282.842712474613222,282.842712474620896,0,0,1,1,0,1,0,1
1342,2020-07-06 20:12:13.653,-319.461668656721031,-319.461668656721031,218.537140914447406,1,1,1,1,1,1,0,0
1343,2020-07-06 20:12:13.654,-324.809490890380914,-324.809490890380914,132.839631363741688,0,1,0,0,0,1,1,1
1344,2020-07-06 20:12:13.655,-298.362697074904986,-298.362697074904986,34.138853147083324,1,0,0,1,0,0,0,1
1345,2020-07-06 20:12:13.656,-242.710083654575783,-242.710083654575783,-67.903673875039686,0,0,0,1,1,0,1,1
1346,2020-07-06 20:12:13.657,-163.299316185556677,-163.299316185556677,-163.299316185540363,1,0,1,0,0,0,1,1
1347,2020-07-06 20:12:13.658,-67.903673875058161,-67.903673875058161,-242.710083654563164,1,1,0,1,0,0,0,1
1348,2020-07-06 20:12:13.659,34.138853147046085,34.138853147046085,-298.362697074889752,1,0,0,0,1,1,1,1
1349,2020-07-06 20:12:13.660,132.839631363775311,132.839631363775311,-324.809490890384723,0,0,1,1,0,0,0,1
1350,2020-07-06 20:12:13.661,218.537140914433394,218.537140914433394,-319.461668656724953,1,0,1,1,1,1,0,1
1351,2020-07-06 20:12:13.662,282.842712474611460,282.842712474611460,-282.842712474622658,1,0,1,0,0,0,0,0
1352,2020-07-06 20:12:13.663,319.461668656720292,319.461668656720292,-218.537140914450021,1,1,0,0,0,1,1,0
1353,2020-07-06 20:12:13.664,324.809490890381255,324.809490890381255,-132.839631363744928,0,0,0,0,0,0,1,1
1354,2020-07-06 20:12:13.665,298.362697074898904,298.362697074898904,-34.138853147068367,1,1,0,1,1,1,1,1
1355,2020-07-06 20:12:13.666,242.710083654578142,242.710083654578142,67.903673875036247,0,1,0,1,1,1,0,1
1356,2020-07-06 20:12:13.667,163.299316185559746,163.299316185559746,163.299316185537293,1,1,1,0,0,0,0,1
1357,2020-07-06 20:12:13.668,67.903673875025291,67.903673875025291,242.710083654585645,0,1,0,0,1,1,0,1
1358,2020-07-06 20:12:13.669,-34.138853147042582,-34.138853147042582,298.362697074888331,0,1,1,1,1,1,1,0
1359,2020-07-06 20:12:13.670,-132.839631363755132,-132.839631363755132,324.809490890382392,1,0,0,0,1,0,1,0
1360,2020-07-06 20:12:13.671,-218.537140914430779,-218.537140914430779,319.461668656725749,0,0,1,0,0,0,1,1
1361,2020-07-06 20:12:13.672,-282.842712474628229,-282.842712474628229,282.842712474605833,0,0,1,0,0,0,1,0
1362,2020-07-06 20:12:13.673,-319.461668656719610,-319.461668656719610,218.537140914452635,1,1,0,1,1,0,1,1
1363,2020-07-06 20:12:13.674,-324.809490890383586,-324.809490890383586,132.839631363765079,1,0,1,1,0,0,0,1
1364,2020-07-06 20:12:13.675,-298.362697074900268,-298.362697074900268,34.138853147071870,1,1,0,1,1,1,1,0
1365,2020-07-06 20:12:13.676,-242.710083654580501,-242.710083654580501,-67.903673875032794,0,0,1,0,1,0,0,1
1366,2020-07-06 20:12:13.677,-163.299316185562787,-163.299316185562787,-163.299316185534252,1,1,0,1,0,1,1,1
1367,2020-07-06 20:12:13.678,-67.903673875028730,-67.903673875028730,-242.710083654583286,0,0,0,0,1,1,0,0
1368,2020-07-06 20:12:13.679,34.138853147057546,34.138853147057546,-298.362697074894470,1,1,1,0,1,1,1,1
1369,2020-07-06 20:12:13.680,132.839631363751920,132.839631363751920,-324.809490890382051,0,1,1,0,1,1,1,1
1370,2020-07-06 20:12:13.681,218.537140914428136,218.537140914428136,-319.461668656726431,1,1,1,1,1,1,0,0
1371,2020-07-06 20:12:13.682,282.842712474626524,282.842712474626524,-282.842712474607652,1,1,0,0,1,0,0,1
1372,2020-07-06 20:12:13.683,319.461668656722736,319.461668656722736,-218.537140914441466,1,1,0,1,0,0,1,1
1373,2020-07-06 20:12:13.684,324.809490890383927,324.809490890383927,-132.839631363768319,0,0,1,1,1,0,0,0
1374,2020-07-06 20:12:13.685,298.362697074901746,298.362697074901746,-34.138853147075366,1,0,1,1,0,0,0,0
1375,2020-07-06 20:12:13.686,242.710083654558019,242.710083654558019,67.903673875065678,1,1,1,0,0,1,0,0
1376,2020-07-06 20:12:13.687,163.299316185565857,163.299316185565857,163.299316185531211,0,1,1,1,1,1,0,0
1377,2020-07-06 20:12:13.688,67.903673875050330,67.903673875050330,242.710083654568479,1,0,1,1,1,1,0,0
1378,2020-07-06 20:12:13.689,-34.138853147054050,-34.138853147054050,298.362697074892992,1,1,0,1,0,0,0,1
1379,2020-07-06 20:12:13.690,-132.839631363782615,-132.839631363782615,324.809490890385575,1,1,0,1,1,0,0,1
1380,2020-07-06 20:12:13.691,-218.537140914425521,-218.537140914425521,319.461668656727170,0,0,1,1,0,1,1,1
1381,2020-07-06 20:12:13.692,-282.842712474615439,-282.842712474615439,282.842712474618679,1,0,0,0,1,1,0,0
1382,2020-07-06 20:12:13.693,-319.461668656721997,-319.461668656721997,218.537140914444080,0,1,0,0,0,0,1,0
1383,2020-07-06 20:12:13.694,-324.809490890384325,-324.809490890384325,132.839631363771502,0,0,1,0,1,0,0,0
1384,2020-07-06 20:12:13.695,-298.362697074903167,-298.362697074903167,34.138853147078869,0,1,1,1,1,1,0,0
1385,2020-07-06 20:12:13.696,-242.710083654560350,-242.710083654560350,-67.903673875062239,0,1,0,1,0,1,0,0
1386,2020-07-06 20:12:13.697,-163.299316185552811,-163.299316185552811,-163.299316185544228,1,1,1,1,0,0,0,1
1387,2020-07-06 20:12:13.698,-67.903673875053769,-67.903673875053769,-242.710083654566120,0,1,1,0,0,1,1,0
1388,2020-07-06 20:12:13.699,34.138853147050540,34.138853147050540,-298.362697074891571,1,1,1,0,1,1,0,0
1389,2020-07-06 20:12:13.700,132.839631363779432,132.839631363779432,-324.809490890385234,1,0,0,1,0,0,0,0
1390,2020-07-06 20:12:13.701,218.537140914436719,218.537140914436719,-319.461668656724044,1,0,0,0,1,1,0,1
1391,2020-07-06 20:12:13.702,282.842712474613734,282.842712474613734,-282.842712474620441,0,1,0,0,0,1,0,1
1392,2020-07-06 20:12:13.703,319.461668656721258,319.461668656721258,-218.537140914446695,1,0,1,1,0,0,1,1
1393,2020-07-06 20:12:13.704,324.809490890380800,324.809490890380800,-132.839631363740807,1,1,1,1,0,0,1,0
1394,2020-07-06 20:12:13.705,298.362697074889468,298.362697074889468,-34.138853147045445,0,0,0,1,1,0,0,1
1395,2020-07-06 20:12:13.706,242.710083654575129,242.710083654575129,67.903673875040624,1,0,0,1,1,1,0,1
1396,2020-07-06 20:12:13.707,163.299316185555853,163.299316185555853,163.299316185541159,1,1,0,0,0,0,1,1
1397,2020-07-06 20:12:13.708,67.903673875020900,67.903673875020900,242.710083654588601,1,0,1,1,0,1,1,1
1398,2020-07-06 20:12:13.709,-34.138853147047044,-34.138853147047044,298.362697074890150,0,1,0,0,1,1,1,1
1399,2020-07-06 20:12:13.710,-132.839631363759253,-132.839631363759253,324.809490890382904,1,0,1,1,0,0,1,1
1400,2020-07-06 20:12:13.711,-218.537140914434076,-218.537140914434076,319.461668656724783,1,1,1,0,0,1,0,0
1401,2020-07-06 20:12:13.712,-282.842712474611915,-282.842712474611915,282.842712474622203,0,1,1,0,1,0,0,1
1402,2020-07-06 20:12:13.713,-319.461668656720519,-319.461668656720519,218.537140914449310,0,0,1,0,0,1,1,0
1403,2020-07-06 20:12:13.714,-324.809490890381142,-324.809490890381142,132.839631363744019,0,1,0,1,1,0,1,0
1404,2020-07-06 20:12:13.715,-298.362697074898506,-298.362697074898506,34.138853147067415,0,0,0,1,0,1,0,0
1405,2020-07-06 20:12:13.716,-242.710083654577488,-242.710083654577488,-67.903673875037185,0,0,1,0,0,1,1,0
1406,2020-07-06 20:12:13.717,-163.299316185558894,-163.299316185558894,-163.299316185538117,1,0,0,1,1,0,1,0
1407,2020-07-06 20:12:13.718,-67.903673875024339,-67.903673875024339,-242.710083654586299,1,0,0,1,1,0,0,1
1408,2020-07-06 20:12:13.719,34.138853147062008,34.138853147062008,-298.362697074896289,1,0,1,1,0,1,0,1
1409,2020-07-06 20:12:13.720,132.839631363739073,132.839631363739073,-324.809490890380630,0,1,0,1,1,0,1,0
1410,2020-07-06 20:12:13.721,218.537140914431461,218.537140914431461,-319.461668656725521,1,0,0,1,0,1,0,0
1411,2020-07-06 20:12:13.722,282.842712474610209,282.842712474610209,-282.842712474623966,1,0,1,1,0,0,0,1
1412,2020-07-06 20:12:13.723,319.461668656727511,319.461668656727511,-218.537140914424327,1,1,1,0,1,0,0,0
1413,2020-07-06 20:12:13.724,324.809490890385405,324.809490890385405,-132.839631363781166,0,1,1,1,1,1,0,1
1414,2020-07-06 20:12:13.725,298.362697074899870,298.362697074899870,-34.138853147070911,0,0,0,1,1,1,1,1
